"tweet_id","in_reply_to_status_id","in_reply_to_user_id","timestamp","source","text","retweeted_status_id","retweeted_status_user_id","retweeted_status_timestamp","expanded_urls"
"955365056627163136","","","2018-01-22 09:02:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Kumanbow: 「街」発売後に会社に来たファンレターの中に「このゲームを遊んで自殺を思いとどまった」って言うのがあった。
いろいろあって自殺を考えてて、このゲームを遊び終わったら死のうと思っていたけど、このゲームに人生の意味と勇気を教えてもらえて…って内容だった。…","882820524455464963","19279648","2017-07-06 04:36:29 +0000",""
"955363531121029120","","","2018-01-22 08:56:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","草に草やしてる
アウト https://t.co/qNSDmv7PpB","","","","https://twitter.com/bakuwara7777/status/955295703567187969"
"955357939740520448","","","2018-01-22 08:34:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bisekai1: 違法漫画サイトに関しての作家の嘆きを漫画にしました。 https://t.co/B6UhNrl94M","954705861682774016","2883341658","2018-01-20 13:23:09 +0000","https://twitter.com/bisekai1/status/954705861682774016/photo/1,https://twitter.com/bisekai1/status/954705861682774016/photo/1,https://twitter.com/bisekai1/status/954705861682774016/photo/1,https://twitter.com/bisekai1/status/954705861682774016/photo/1,https://twitter.com/bisekai1/status/954705861682774016/photo/1,https://twitter.com/bisekai1/status/954705861682774016/photo/1"
"955355982862868480","955355625776603136","2832547033","2018-01-22 08:26:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@natsumi__724 そうだった忘れてた","","","",""
"955353618168729601","","","2018-01-22 08:17:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","よかった
カビてはいるものの凍ってはいなかった https://t.co/e4vyLjF5Xt","","","","https://twitter.com/syunpon217/status/955353618168729601/photo/1"
"955353129108697089","","","2018-01-22 08:15:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","またおかしくなってただけだったいま14%ある https://t.co/pgbA4GwDWy","","","","https://twitter.com/syunpon217/status/955351938236694528"
"955352701864263685","955345579869028353","845157581182054401","2018-01-22 08:13:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Yui_pitagoraA40 描いてないです、さすがに","","","",""
"955352646222622721","955349355745107968","905013489005060096","2018-01-22 08:13:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 見た見たすごかった笑","","","",""
"955351938236694528","","","2018-01-22 08:10:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","スマホのバッテリーきれたのでPCからツイート","","","",""
"955344387902357505","","","2018-01-22 07:40:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","雪にスマホ投げて見た https://t.co/XULaNPU4yf","","","","https://twitter.com/syunpon217/status/955344387902357505/photo/1"
"955343645376356353","","","2018-01-22 07:37:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","勇気のいる一歩 https://t.co/yA6TYwL1dX","","","","https://twitter.com/syunpon217/status/955343645376356353/photo/1"
"955343152654688256","","","2018-01-22 07:35:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","一瞬現代アートを描こうかと思った https://t.co/LoCc0ZHPUA","","","","https://twitter.com/syunpon217/status/955343152654688256/photo/1"
"955340627406827521","","","2018-01-22 07:25:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","とりあえずボーノに一時避難","","","",""
"955336838633238528","","","2018-01-22 07:10:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ひゃあ https://t.co/C1G8wMheVU","","","","https://twitter.com/syunpon217/status/955336838633238528/photo/1"
"955332442348445696","","","2018-01-22 06:52:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","肩壊した
痛い...","","","",""
"955331959995088903","","","2018-01-22 06:51:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Deniz_Marchhare: https://t.co/tVP1Zo2TqR","955278350812983296","1150057094","2018-01-22 03:18:01 +0000","https://twitter.com/Deniz_Marchhare/status/955278350812983296/photo/1,https://twitter.com/Deniz_Marchhare/status/955278350812983296/photo/1"
"955330831710527488","","","2018-01-22 06:46:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","寒かったせいかバッテリーがおかしくなった
再起動で治ったけど https://t.co/bm0dgGUGz3","","","","https://twitter.com/syunpon217/status/955330831710527488/photo/1,https://twitter.com/syunpon217/status/955330831710527488/photo/1"
"955287035455053824","","","2018-01-22 03:52:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","超分かる https://t.co/IDuBYTGq7s","","","","https://twitter.com/dsd_kgn/status/955039476706783233"
"955251993760579584","","","2018-01-22 01:33:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","雪すごい","","","",""
"955250994241093632","955250475946815488","773861773883629568","2018-01-22 01:29:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@HidaKenn2002 ん？","","","",""
"955189526950891520","","","2018-01-21 21:25:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","これにいいねしちゃったからか...
なんで気がつかなかったんだろ https://t.co/MMJWAQtWPB","","","","https://twitter.com/syunpon217/status/955189526950891520/photo/1"
"955188576299331584","955161227558240256","820966091463815169","2018-01-21 21:21:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RainwayApp I can’t... https://t.co/R9YZozLb8n","","","","https://twitter.com/syunpon217/status/955188576299331584/photo/1"
"955184767170826240","","","2018-01-21 21:06:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","はぁなんか怖っ https://t.co/N3wPmgOKr1","","","","https://twitter.com/syunpon217/status/955184767170826240/photo/1,https://twitter.com/syunpon217/status/955184767170826240/photo/1,https://twitter.com/syunpon217/status/955184767170826240/photo/1,https://twitter.com/syunpon217/status/955184767170826240/photo/1"
"955100514730979328","","","2018-01-21 15:31:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Googleフォトが小学生の時に描いた自分の似顔絵を認識したのはちょっと笑った https://t.co/sNKnPPOZHT","","","","https://twitter.com/syunpon217/status/955100514730979328/photo/1"
"955095863428243456","","","2018-01-21 15:12:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","14まで終わった
15は明日起きてからやる
明日ちょっと早めに起きれるだろうか、いやない。","","","",""
"955095252221620224","","","2018-01-21 15:10:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","なんか悲しいなぁ笑 https://t.co/8inDwOUQ3s","","","","https://twitter.com/kobeshinbun/status/955020582000631809"
"955086210346569729","","","2018-01-21 14:34:31 +0000","<a href=""http://utabami.com/TodaysTwitterLife/"" rel=""nofollow"">今日のツイライフ</a>","ツイート数:44
RTした数:9
いいねした数:50
https://t.co/UgwkViC9mX","","","","http://utabami.com/TodaysTwitterLife"
"955085499923808257","","","2018-01-21 14:31:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","寝不足確定じゃあ
トレハン終わってないよぉ","","","",""
"955048178734125056","","","2018-01-21 12:03:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sの音が耳をいじめる https://t.co/x3T1NNaqzZ","","","","https://twitter.com/syunpon217/status/955048178734125056/photo/1"
"955045702366720000","","","2018-01-21 11:53:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","これと同じようなのだいぶ前に見たな https://t.co/JviCn889JA","","","","https://twitter.com/kouko_kotoba/status/954670888804278272"
"955042388359000064","","","2018-01-21 11:40:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","トレハンやんなきゃ！","","","",""
"955008148934295552","","","2018-01-21 09:24:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","あしたの厚木の天気 https://t.co/KWVhSgULaN","","","","https://twitter.com/syunpon217/status/955008148934295552/photo/1,https://twitter.com/syunpon217/status/955008148934295552/photo/1,https://twitter.com/syunpon217/status/955008148934295552/photo/1"
"955004310240116738","954926325902409728","820966091463815169","2018-01-21 09:09:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RainwayApp Please tell me what I should do.🙏 https://t.co/KBOsL9jJ2O","","","","https://twitter.com/syunpon217/status/955004310240116738/photo/1,https://twitter.com/syunpon217/status/955004310240116738/photo/1"
"955003655299596288","","","2018-01-21 09:06:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChromeもFirefoxも撃沈
どうすればいいのやら... https://t.co/hAH8kMr7et","","","","https://twitter.com/syunpon217/status/955003655299596288/photo/1,https://twitter.com/syunpon217/status/955003655299596288/photo/1"
"955003059691651073","955001466355204096","2919084643","2018-01-21 09:04:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Faceless21st ありがとうございます
やってみます","","","",""
"955001116076359680","","","2018-01-21 08:56:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ichitaso: じわじわくる https://t.co/DsAOeEOmHP","954632678166347776","73279852","2018-01-20 08:32:21 +0000","https://twitter.com/ichitaso/status/954632678166347776/photo/1,https://twitter.com/ichitaso/status/954632678166347776/photo/1"
"955000695719018496","","","2018-01-21 08:54:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NewsTimess3: 監視カメラが捉えた喧嘩。。そこに「ピザ」でねじ伏せる救世主現るww https://t.co/yAwWHE2c6I","954568361010069504","712720356587364353","2018-01-20 04:16:46 +0000","https://twitter.com/NewsTimess3/status/954568361010069504/video/1,https://twitter.com/NewsTimess3/status/954568361010069504/video/1"
"955000525803569152","","","2018-01-21 08:54:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ninnniku_: セクハラといえば、自分が受けた中で最も理不尽やなぁって思ったセクハラはこれよ https://t.co/po8ZuuCHbx","954639759388770305","555033843","2018-01-20 09:00:29 +0000","https://twitter.com/ninnniku_/status/954639759388770305/photo/1,https://twitter.com/ninnniku_/status/954639759388770305/photo/1"
"955000390906404864","","","2018-01-21 08:53:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ずっと前に全く同じの見たぞ() https://t.co/d43oRdAXl2","","","","https://twitter.com/kouko_kotoba/status/954595356276178944"
"954992029305470976","954909813179232258","2919084643","2018-01-21 08:20:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Faceless21st いきなりすみません
質問があるのですが、
OriginのゲームもRainwayで遊べますか？","","","",""
"954989415889215488","","","2018-01-21 08:09:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Kumanbow: 【フォロー＆RTで応募】「Unityの寺子屋 定番スマホゲーム開発入門」（通称：和尚本2）書籍プレゼントお年玉キャンペーン開始！！

本年もよろしくお願いいたします。
和尚本大好評の感謝を込めて、和尚からのお年玉です！

当選確率2倍の詳細はこちら＞…","954986281951420419","19279648","2018-01-21 07:57:27 +0000","http://ow.ly/QITN30hU87Y,https://twitter.com/Kumanbow/status/954986281951420419/photo/1"
"954985719189000192","","","2018-01-21 07:55:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @09c538: 信号待ちで白杖持ってる女性がいて。

後ろからオバサン2人組が
「信号青になりましたよー！！」

歩き出す女性。
実際はまだ赤信号で、大通りだから車も結構なスピードで沢山走ってる。

多分白杖慣れてない方なんだろう。

慌てて止めた。
オバサン大爆笑…。…","954568538420756480","3096006686","2018-01-20 04:17:29 +0000",""
"954983791122001920","","","2018-01-21 07:47:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","水谷頑張れ","","","",""
"954983433872142336","954981470262591490","840743432456888320","2018-01-21 07:46:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Favorite7star 頑張る
もうちょっと進めなきゃ行けないけど","","","",""
